G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,37936,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 578, 860, 1211, 1626, 2204, 2991, 3744, 4224, 4389, 4136, 3437, 2698, 1850, 1205, 770, 441, 262, 149, 66, 28, 5, 4, 2, 0]"
montgomery,580,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,38674,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 693, 985, 1381, 1970, 2578, 3320, 3976, 4532, 4590, 4021, 3240, 2393, 1611, 975, 599, 343, 182, 99, 41, 21, 3, 2, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,Degree,9,37987,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 657, 872, 1197, 1604, 2213, 2885, 3692, 4284, 4406, 4185, 3532, 2630, 1837, 1227, 780, 438, 246, 130, 58, 19, 7, 2, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,36442,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 651, 848, 1088, 1470, 2020, 2680, 3250, 3694, 4001, 3936, 3442, 2740, 2034, 1399, 879, 569, 338, 182, 77, 35, 9, 2, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,1,36180,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 516, 712, 973, 1391, 1809, 2332, 2938, 3569, 3954, 3977, 3589, 2948, 2245, 1592, 1022, 688, 388, 252, 128, 61, 18, 5, 2, 2, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,36440,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 603, 804, 989, 1421, 1831, 2545, 3128, 3715, 3939, 3913, 3583, 2897, 2184, 1510, 966, 627, 360, 200, 83, 38, 10, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,36445,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 623, 758, 1012, 1469, 2020, 2549, 3290, 3808, 4087, 4025, 3416, 2873, 2012, 1432, 884, 557, 279, 151, 66, 35, 10, 1, 2, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,7,36672,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 587, 735, 1023, 1325, 1735, 2204, 2754, 3386, 3894, 3936, 3633, 3152, 2474, 1835, 1125, 776, 462, 300, 154, 68, 26, 12, 3, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,36609,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 611, 826, 1077, 1469, 1995, 2524, 3093, 3624, 3842, 3906, 3481, 2898, 2151, 1537, 1045, 649, 378, 232, 129, 40, 9, 4, 2, 3, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,5,36075,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 598, 780, 1059, 1450, 1953, 2458, 3063, 3562, 3888, 3931, 3386, 2884, 2148, 1483, 982, 652, 355, 199, 106, 33, 12, 1, 1, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,6,36322,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 637, 846, 1123, 1540, 2012, 2646, 3244, 3949, 3957, 3880, 3331, 2630, 1963, 1320, 907, 556, 371, 183, 104, 30, 13, 5, 1, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,8,36506,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 645, 861, 1176, 1605, 2177, 2806, 3500, 3846, 3943, 3894, 3287, 2624, 1889, 1317, 784, 510, 295, 152, 75, 35, 14, 2, 0, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,2,37271,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 622, 884, 1242, 1745, 2337, 3096, 3785, 4290, 4372, 4068, 3185, 2466, 1628, 1048, 646, 385, 210, 102, 44, 12, 5, 2, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,0,37217,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 669, 940, 1282, 1695, 2427, 3165, 3880, 4498, 4384, 3920, 3233, 2330, 1549, 942, 615, 294, 190, 80, 24, 10, 0, 2, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,9,36754,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 579, 784, 1062, 1443, 1813, 2464, 3091, 3711, 3973, 4011, 3667, 3020, 2284, 1531, 943, 582, 360, 201, 116, 27, 10, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,3,37244,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 655, 916, 1186, 1652, 2330, 3045, 3838, 4257, 4450, 4071, 3254, 2371, 1670, 1065, 702, 378, 171, 73, 38, 8, 5, 1, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,5,37397,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 673, 873, 1129, 1619, 2214, 3033, 3685, 4186, 4279, 4015, 3400, 2632, 1794, 1156, 759, 446, 232, 107, 46, 13, 5, 0, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,1,37317,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 639, 878, 1241, 1650, 2123, 2825, 3538, 4115, 4335, 4062, 3357, 2545, 1830, 1192, 825, 484, 298, 147, 68, 27, 14, 3, 3, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,4,37737,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 623, 893, 1205, 1674, 2209, 2915, 3717, 4278, 4461, 4162, 3364, 2557, 1775, 1179, 753, 453, 216, 135, 56, 21, 11, 2, 1, 0, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,6,37375,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 626, 921, 1314, 1746, 2373, 3116, 3828, 4255, 4263, 3873, 3300, 2384, 1687, 1131, 682, 396, 208, 108, 56, 17, 5, 1, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,7,37205,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 619, 798, 1048, 1402, 1884, 2615, 3476, 4095, 4383, 4236, 3647, 2746, 1936, 1339, 851, 494, 320, 149, 64, 34, 3, 4, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,8,37215,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 637, 889, 1144, 1647, 2230, 2973, 3589, 4155, 4304, 4015, 3370, 2572, 1834, 1220, 723, 403, 225, 112, 61, 19, 3, 0, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,9,37230,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 617, 800, 1094, 1513, 1929, 2540, 3244, 3917, 4258, 4143, 3658, 2811, 2107, 1380, 913, 563, 336, 179, 103, 37, 20, 2, 6, 2, 0, 1, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,1,38638,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 655, 881, 1311, 1897, 2556, 3402, 4144, 4566, 4523, 3989, 3306, 2398, 1638, 1027, 593, 347, 180, 97, 33, 14, 5, 0, 3, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,0,38598,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 657, 947, 1316, 1907, 2565, 3490, 4212, 4624, 4604, 3978, 3239, 2234, 1553, 967, 592, 340, 162, 81, 20, 7, 1, 1, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,3,39009,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 664, 926, 1369, 1971, 2678, 3514, 4304, 4811, 4669, 4066, 3105, 2271, 1513, 950, 575, 303, 147, 71, 14, 4, 2, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,1,37750,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 658, 895, 1295, 1859, 2455, 3271, 3861, 4232, 4364, 3854, 3236, 2395, 1649, 1115, 688, 408, 237, 124, 55, 13, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,0,38379,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 578, 838, 1190, 1621, 2240, 3033, 3609, 4198, 4448, 4103, 3510, 2747, 1937, 1335, 828, 514, 308, 166, 73, 26, 7, 2, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,3,38156,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 625, 909, 1293, 1745, 2330, 3047, 3765, 4328, 4379, 4017, 3287, 2572, 1831, 1182, 768, 471, 282, 146, 67, 25, 5, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,2,38205,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 644, 883, 1270, 1775, 2396, 3081, 3952, 4344, 4359, 4068, 3346, 2450, 1690, 1164, 735, 450, 286, 128, 82, 13, 9, 2, 1, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,6,38467,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 580, 815, 1181, 1667, 2293, 3096, 3873, 4388, 4435, 4113, 3603, 2618, 1811, 1251, 759, 422, 255, 152, 55, 15, 4, 3, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,5,37701,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 569, 759, 1054, 1529, 2032, 2744, 3386, 4019, 4203, 4091, 3545, 2830, 2021, 1441, 922, 620, 355, 262, 142, 67, 19, 9, 11, 2, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,9,38540,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 644, 881, 1239, 1740, 2437, 3251, 3953, 4647, 4652, 4229, 3385, 2480, 1637, 1097, 602, 313, 142, 75, 22, 10, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,4,37961,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 649, 884, 1117, 1589, 2188, 2917, 3592, 4194, 4193, 4082, 3411, 2745, 1985, 1301, 887, 529, 316, 181, 95, 35, 6, 1, 2, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,4,38686,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 635, 948, 1344, 1898, 2634, 3489, 4330, 4832, 4729, 4020, 3114, 2168, 1434, 908, 567, 340, 151, 57, 23, 6, 2, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,6,38074,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 591, 858, 1175, 1666, 2302, 3083, 3828, 4362, 4580, 4108, 3396, 2565, 1748, 1092, 664, 455, 287, 149, 62, 18, 3, 2, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,2,38726,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 604, 829, 1165, 1622, 2306, 3083, 3697, 4348, 4585, 4270, 3547, 2730, 1850, 1289, 760, 459, 244, 157, 65, 20, 9, 3, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,8,38822,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 632, 923, 1286, 1882, 2625, 3410, 4256, 4610, 4625, 4091, 3310, 2374, 1565, 951, 581, 326, 173, 76, 31, 7, 4, 3, 2, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,38842,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 625, 919, 1295, 1917, 2542, 3432, 4171, 4561, 4646, 4057, 3369, 2329, 1559, 940, 659, 355, 192, 109, 42, 19, 8, 1, 2, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,7,38137,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 635, 851, 1160, 1587, 2170, 2865, 3554, 4231, 4518, 4147, 3615, 2682, 1882, 1299, 816, 516, 282, 148, 83, 20, 9, 4, 5, 1, 0]"
montgomery,590,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,7,38439,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 678, 959, 1378, 1924, 2602, 3432, 4281, 4640, 4658, 3990, 3188, 2207, 1415, 873, 572, 308, 148, 61, 19, 10, 2, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,37544,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 501, 655, 821, 1196, 1567, 2163, 2826, 3530, 4152, 4385, 4096, 3498, 2663, 1914, 1262, 757, 456, 250, 124, 73, 25, 12, 6, 2, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,Degree,9,37794,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 617, 827, 1143, 1566, 2139, 2835, 3616, 4241, 4427, 4088, 3443, 2608, 1940, 1271, 807, 475, 337, 152, 99, 45, 16, 3, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,36217,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 585, 766, 1101, 1437, 1836, 2440, 2946, 3515, 3823, 3910, 3531, 2857, 2217, 1569, 1064, 719, 403, 238, 107, 46, 19, 4, 1, 2, 2, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,36479,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 585, 759, 965, 1375, 1745, 2396, 3030, 3640, 3980, 4037, 3697, 2943, 2271, 1587, 1023, 635, 381, 197, 107, 32, 15, 4, 2, 2, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,1,36374,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 581, 790, 1043, 1343, 1857, 2438, 3037, 3598, 3881, 3842, 3489, 2985, 2175, 1615, 1099, 691, 423, 215, 114, 45, 21, 8, 5, 2, 3, 2, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,36232,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 582, 772, 1026, 1463, 1842, 2445, 3116, 3683, 4074, 3951, 3465, 2809, 2133, 1513, 994, 601, 338, 187, 75, 41, 9, 3, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,5,36248,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 617, 835, 1125, 1438, 1981, 2557, 3211, 3782, 3989, 3889, 3398, 2790, 2055, 1400, 919, 567, 335, 145, 71, 33, 8, 7, 2, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,36955,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 626, 867, 1173, 1624, 2129, 2729, 3410, 3891, 4133, 3908, 3470, 2734, 1993, 1312, 827, 509, 281, 140, 57, 30, 5, 3, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,6,36725,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 570, 801, 1065, 1445, 1996, 2539, 3128, 3671, 4001, 3881, 3635, 2867, 2156, 1499, 1040, 607, 372, 204, 104, 31, 15, 1, 2, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,7,35958,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 603, 753, 1118, 1478, 1987, 2565, 3230, 3680, 3970, 3952, 3453, 2639, 2042, 1326, 915, 542, 333, 195, 79, 26, 10, 3, 0, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,8,36391,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 568, 803, 1102, 1476, 1951, 2482, 3082, 3613, 4020, 3967, 3405, 2907, 2086, 1502, 989, 624, 374, 176, 102, 47, 14, 3, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,9,36556,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 517, 673, 885, 1216, 1724, 2303, 2896, 3611, 4087, 4157, 3817, 3184, 2486, 1677, 1108, 686, 440, 250, 135, 65, 23, 3, 2, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,4,37116,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 667, 869, 1229, 1679, 2275, 3040, 3682, 4241, 4306, 3998, 3261, 2397, 1658, 1127, 708, 426, 242, 123, 48, 16, 4, 3, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,0,37385,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 610, 818, 1136, 1443, 2031, 2634, 3418, 3962, 4372, 4029, 3636, 2847, 2118, 1357, 872, 497, 285, 145, 71, 25, 7, 2, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,1,37402,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 595, 856, 1222, 1638, 2162, 2882, 3610, 4139, 4401, 4014, 3506, 2694, 1780, 1231, 731, 427, 248, 107, 44, 17, 7, 4, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,2,37097,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 589, 814, 1038, 1311, 1874, 2387, 3174, 3753, 4237, 4086, 3781, 2955, 2236, 1520, 937, 597, 358, 225, 101, 29, 16, 3, 3, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,3,37442,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 660, 903, 1216, 1675, 2303, 3039, 3656, 4214, 4316, 4084, 3332, 2500, 1725, 1166, 692, 446, 238, 111, 54, 16, 6, 0, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,5,37546,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 652, 852, 1234, 1654, 2250, 2955, 3737, 4281, 4439, 4181, 3372, 2554, 1730, 1103, 690, 369, 211, 94, 47, 21, 7, 4, 0, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,6,37335,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 646, 920, 1329, 1816, 2499, 3265, 3973, 4353, 4310, 3834, 3130, 2331, 1545, 983, 597, 362, 198, 91, 34, 14, 8, 4, 1, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,9,37479,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 642, 847, 1231, 1634, 2213, 2937, 3636, 4169, 4312, 4082, 3457, 2688, 1838, 1198, 702, 406, 200, 121, 49, 23, 9, 6, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,8,37762,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 595, 861, 1214, 1662, 2348, 2972, 3776, 4157, 4356, 4019, 3355, 2631, 1831, 1220, 754, 462, 254, 132, 50, 23, 3, 2, 0]"
montgomery,610,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,7,37509,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 597, 800, 1086, 1454, 1983, 2575, 3333, 4072, 4341, 4434, 3706, 2795, 1996, 1322, 866, 537, 305, 152, 51, 22, 3, 2, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,0,38579,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 601, 818, 1150, 1594, 2127, 2910, 3618, 4388, 4625, 4341, 3645, 2808, 1917, 1214, 787, 453, 280, 127, 58, 12, 9, 5, 0, 1, 2, 1, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,1,38534,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 650, 867, 1207, 1699, 2326, 3014, 3706, 4289, 4418, 4115, 3427, 2740, 1922, 1272, 792, 489, 263, 143, 61, 18, 6, 2, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,0,37890,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 684, 913, 1288, 1798, 2379, 3081, 3791, 4311, 4322, 3910, 3312, 2489, 1764, 1149, 730, 416, 240, 139, 43, 18, 4, 2, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,2,38624,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 441, 613, 833, 1173, 1777, 2506, 3290, 3941, 4559, 4784, 4222, 3383, 2393, 1676, 1045, 636, 381, 208, 100, 33, 13, 4, 3, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,3,38767,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 686, 917, 1280, 1813, 2462, 3302, 3984, 4473, 4538, 4139, 3304, 2434, 1706, 1107, 725, 380, 218, 95, 71, 13, 14, 7, 3, 3, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,4,38872,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 648, 865, 1332, 1766, 2471, 3212, 4040, 4555, 4693, 4306, 3475, 2511, 1664, 998, 611, 342, 176, 90, 31, 7, 2, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,2,38039,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 561, 771, 1072, 1407, 1946, 2532, 3095, 3747, 4130, 4113, 3727, 3097, 2367, 1640, 1099, 684, 456, 267, 159, 71, 22, 11, 2, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,1,38102,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 607, 856, 1218, 1616, 2167, 2844, 3532, 4178, 4341, 4212, 3549, 2729, 1969, 1311, 806, 501, 315, 154, 73, 24, 7, 3, 6, 1, 3, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,6,38813,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 646, 935, 1287, 1868, 2499, 3235, 4043, 4495, 4608, 4187, 3345, 2472, 1660, 1092, 630, 371, 184, 95, 29, 14, 2, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,9,38364,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 435, 636, 899, 1229, 1671, 2359, 3171, 3975, 4634, 4670, 4120, 3295, 2498, 1719, 1055, 659, 351, 226, 92, 39, 12, 6, 2, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,4,37832,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 646, 886, 1298, 1789, 2425, 3112, 3856, 4300, 4368, 3913, 3224, 2477, 1742, 1192, 697, 416, 225, 115, 38, 20, 6, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,8,38994,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 655, 907, 1256, 1715, 2336, 3215, 4002, 4570, 4745, 4205, 3493, 2530, 1724, 1130, 680, 396, 199, 102, 45, 10, 4, 2, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,5,37705,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 662, 877, 1265, 1829, 2506, 3214, 3977, 4338, 4226, 3881, 3254, 2362, 1637, 1037, 684, 426, 249, 116, 46, 15, 3, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,3,38027,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 618, 876, 1129, 1601, 2152, 2808, 3526, 4166, 4313, 4072, 3499, 2760, 1923, 1350, 903, 537, 352, 185, 111, 32, 9, 2, 3, 4, 2, 2, 2, 1, 0, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,7,37545,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 572, 795, 1106, 1542, 2093, 2749, 3511, 4125, 4311, 4124, 3611, 2689, 2045, 1292, 854, 487, 319, 156, 74, 24, 7, 2, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,38059,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 668, 865, 1231, 1627, 2238, 2949, 3608, 4100, 4250, 4067, 3479, 2713, 1907, 1272, 800, 524, 330, 193, 110, 31, 16, 2, 0, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,7,38676,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 608, 850, 1155, 1687, 2415, 3165, 4007, 4535, 4629, 4214, 3377, 2477, 1722, 1101, 740, 410, 263, 131, 68, 21, 9, 4, 1, 0]"
montgomery,600,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,38781,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 512, 694, 1009, 1437, 2020, 2674, 3468, 4192, 4525, 4527, 4021, 3266, 2253, 1491, 907, 573, 319, 157, 82, 29, 4, 5, 3, 1, 1, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,9,38242,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 625, 896, 1247, 1707, 2362, 3134, 3879, 4361, 4480, 3976, 3428, 2502, 1720, 1174, 729, 459, 252, 150, 61, 13, 1, 0]"
montgomery,620,none,0.05,False,0.8,False,1,1,c7.json,Degree,6,37700,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 677, 913, 1297, 1691, 2286, 2934, 3585, 4085, 4208, 4048, 3384, 2534, 1868, 1199, 765, 478, 307, 185, 96, 33, 13, 4, 2, 2, 1, 0]"
montgomery,630,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,36254,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 531, 728, 995, 1337, 1768, 2317, 2945, 3425, 3636, 3877, 3557, 3023, 2394, 1746, 1194, 759, 455, 269, 141, 65, 21, 6, 0]"
montgomery,630,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,36085,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 649, 843, 1113, 1458, 1986, 2592, 3133, 3671, 3912, 3854, 3385, 2787, 1984, 1437, 891, 578, 359, 204, 96, 42, 11, 2, 2, 0]"
montgomery,630,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,36078,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 605, 838, 1134, 1476, 2007, 2521, 3240, 3759, 4007, 3853, 3443, 2725, 1997, 1394, 911, 519, 318, 140, 63, 31, 7, 1, 0]"
montgomery,630,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,36253,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 531, 632, 845, 1103, 1531, 1978, 2578, 3250, 3764, 4007, 3873, 3394, 2676, 2007, 1350, 948, 521, 327, 175, 93, 35, 19, 5, 1, 0]"
